timestamp,CP_Chiller1_ChilledWaterFlowrate,CP_Chiller1_ChilledWaterReturnTemp,CP_Chiller1_ChilledWaterSupplyTemp,CP_Chiller1_CondenserWaterFlowrate,CP_Chiller1_CondenserWaterReturnTemp,CP_Chiller1_CondenserWaterSupplyTemp,CP_Chiller1_CoolingTons,CP_Chiller1_Efficiency,CP_Chiller1_kW,CP_Chiller2_ChilledWaterFlowrate,CP_Chiller2_ChilledWaterReturnTemp,CP_Chiller2_ChilledWaterSupplyTemp,CP_Chiller2_CondenserWaterFlowrate,CP_Chiller2_CondenserWaterReturnTemp,CP_Chiller2_CondenserWaterSupplyTemp,CP_Chiller2_CoolingTons,CP_Chiller2_Efficiency,CP_Chiller2_kW,CP_Chiller3_ChilledWaterFlowrate,CP_Chiller3_ChilledWaterReturnTemp,CP_Chiller3_ChilledWaterSupplyTemp,CP_Chiller3_CondenserWaterFlowrate,CP_Chiller3_CondenserWaterReturnTemp,CP_Chiller3_CondenserWaterSupplyTemp,CP_Chiller3_CoolingTons,CP_Chiller3_Efficiency,CP_Chiller3_kW,CP_CoolingTower1_CondenserWaterSupplyTemp,CP_CoolingTower2_CondenserWaterSupplyTemp,CP_CoolingTower3_CondenserWaterSupplyTemp,CP_CoolingTower4_CondenserWaterSupplyTemp,CP_CoolingTower5_CondenserWaterSupplyTemp,CP_CoolingTower6_CondenserWaterSupplyTemp,CP_CoolingTower7_CondenserWaterSupplyTemp,CP_CoolingTower8_CondenserWaterSupplyTemp,CP_CoolingTower9_CondenserWaterSupplyTemp,CP_TotalChilledWaterPump_kW,Total_CoolingTons,Total_Chiller_kW,Avg_ChilledWaterSupplyTemp,Avg_ChilledWaterReturnTemp,Avg_CondenserWaterSupplyTemp,Avg_CondenserWaterReturnTemp,System_Efficiency_kW_per_Ton
2014-02-19 06:00:00,261.59520050000003,10.34299998,10.025299995000001,441.61945,27.98505005,26.4819001,107.77174895,0.20439999699999997,58.5904999,0.0,12.285,15.60345,0.0,26.54270035,26.161600049999997,0.0,0.0,0.0,589.1507475000001,11.495999999999999,7.3285500400000005,813.170244,31.598499550000003,27.849850300000004,258.7078515,0.3794999985,140.837,27.79464995,27.77825015,27.759699949999998,27.799450200000003,27.802499949999998,27.795349950000002,27.782349950000004,27.77590005,27.72815,6.8225000399999995,366.47960045,199.4274999,10.985766678333334,11.374666659999997,26.831116816666665,28.708749983333334,0.5441708069292891
2014-02-19 07:00:00,770.614093,15.9041,5.4242000400000006,1614.6367050000001,33.04185,27.61105005,576.5459015,0.511650002,295.56550000000004,537.8223085,15.09859985,7.77949995,1155.5160395,31.16279965,27.2233502,566.0156623145833,0.48060000150000004,207.027,0.0,10.774049999999999,10.576550000000001,0.0,28.6133999,27.615949699999998,0.0,0.0,0.0,27.5577497,27.57985,27.524349949999998,27.557599950000004,27.542349899999998,27.53435015,27.5841,27.459999900000003,27.52850005,4.118624965,1142.5615638145832,502.59250000000003,7.9267499966666675,13.925583283333333,27.483449983333333,30.93934985,0.43988220496586
2014-02-19 08:00:00,733.124402,16.64784985,5.984700045,1552.070205,33.2696502,27.61854985,584.814798,0.579199994,303.7455,739.0482485,16.3531499,5.854099955000001,1542.38814,33.351250449999995,27.6127999,689.25830625,0.5964500035,302.20799999999997,0.0,10.91825,10.713049999999999,0.0,28.42040015,27.4576502,0.0,0.0,0.0,27.59775,27.593350199999996,27.569600150000003,27.600599799999998,27.594449750000003,27.60055005,27.56854975,27.590999950000004,27.5724499,2.6499166741666667,1274.0731042500001,605.9535,7.517283333333334,14.639749916666666,27.56299998333333,31.680433599999997,0.47560339981959077
2014-02-19 09:00:00,739.0523489999999,16.83700025,6.40190005,1594.8557349999999,33.0956999,27.5810502,577.90455,0.4936000035,286.444,745.0987484999999,16.6888998,6.20159998,1586.374495,33.26689965,27.583549800000004,672.4958495,0.4993,291.7685,0.0,11.064449999999999,11.0119,0.0,28.175050249999998,27.2785501,0.0,0.0,0.0,27.51514995,27.632349799999997,27.5920001,27.60574995,27.5783501,27.573900000000002,27.6407501,28.460250000000002,28.401600000000002,2.5436249574999996,1250.4003994999998,578.2125000000001,7.87180001,14.863450016666668,27.481050033333336,31.512549933333332,0.4624218772092612
2014-02-19 10:00:00,792.998999,16.615449950000002,6.578050040000001,1593.947005,33.34075035,27.67405025,593.0177514999999,0.503549993,293.522,795.8457495,16.6915996,6.349999995,1587.2388500000002,33.58919995,27.678499900000002,703.9049331666666,0.498450001,305.144,0.0,11.2262,11.3042,0.0,27.9746999,27.1350997,0.0,0.0,0.0,27.65655025,27.64825,27.651649900000002,27.659699749999998,27.661949900000003,27.676549899999998,27.71664985,28.494800500000004,28.437349899999997,2.7175000000000002,1296.9226846666666,598.6659999999999,8.077416678333334,14.844416516666668,27.49588328333333,31.634883400000003,0.46160500319559783
2014-02-19 11:00:00,877.6760565000001,13.906899999999998,6.323449999999999,1471.666345,32.699949700000005,27.4904498,499.018346,0.505100002,251.4915,392.4556505,14.934999999999999,10.759400005,737.071646,29.7942498,27.274250000000002,511.51846966666665,0.22565000149999997,124.1765,403.99645449999997,13.29695,10.33439997,530.0376035,30.215299950000002,27.33129975,171.8652514,0.2411499995,88.2525,27.484649949999998,27.5236499,27.48674975,27.47314985,27.45749995,27.4605502,27.50580025,27.48924985,27.47015,8.10612497125,1182.4020670666666,463.9205,9.139083325,14.046283333333333,27.365333183333334,30.903166483333337,0.39235427010957946
2014-02-19 12:00:00,1050.778255,14.279900000000001,7.1284000050000005,1592.0233,32.8277498,27.5521499,557.6807525,0.4889000005,270.5475,0.0,14.681000000000001,14.20375,0.0,27.38519985,27.070899700000002,0.0,0.0,0.0,833.71865,15.4896001,8.997749965,1054.37634,33.36064985,27.5584001,395.81055299999997,0.5051999995,201.18400000000003,27.508949899999998,27.53969975,27.521000150000003,27.53024985,27.529200100000004,27.54455015,27.539800000000003,27.51050025,27.531899850000002,15.88,953.4913055,471.73150000000004,10.109966656666666,14.816833366666666,27.39381656666667,31.191199833333332,0.4947412706114079
2014-02-19 13:00:00,1323.924265,13.671299999999999,7.771300035,1658.727155,32.8786506,27.5233502,585.745096,0.478249998,279.7555,0.0,14.7838,14.2987,0.0,27.289549799999996,26.9333999,0.0,0.0,0.0,1067.79581,15.02415,10.021400029999999,1046.2147045,33.42239975,27.5357999,400.44169999999997,0.5005000015000001,200.16,27.50659995,27.565250199999998,27.50435005,27.50249985,27.519650000000002,27.521350050000002,27.536399949999996,27.513849900000004,27.51034995,24.01049985,986.186796,479.91549999999995,10.697133355,14.493083333333333,27.330849999999998,31.196866716666666,0.48663752338456573
2014-02-19 14:00:00,1340.090755,13.35615,7.72754997,1654.81205,32.8907499,27.70324985,566.1461975,0.48119999799999996,272.261,0.0,14.881800000000002,14.50155,0.0,27.17040005,26.8103498,0.0,0.0,0.0,1080.904855,14.928149999999999,10.006099985,1049.12691,33.58925035,27.716649699999998,398.62240149999997,0.5015000005,200.6815,27.6952001,27.7160003,27.695649850000002,27.695350100000002,27.699349849999997,27.700300199999997,27.69120005,27.684799950000002,27.6899499,24.182,964.768599,472.9425,10.745066651666667,14.3887,27.41008311666667,31.2168001,0.4902134050488515
2014-02-19 15:00:00,1349.616615,13.19065,7.689849995,1647.9733499999998,32.75835,27.6400998,557.6098045,0.483499999,267.23400000000004,0.0,14.9436,14.71645,0.0,27.071700099999997,26.7098003,0.0,0.0,0.0,1087.58994,14.5358,9.676899895,1047.8743049999998,33.53289975,27.647349900000002,396.3661535,0.504500002,200.7855,27.63370015,27.661849949999997,27.62115,27.63345,27.616249950000004,27.6269,27.621199949999998,27.618649850000004,27.626099850000003,24.22400005,953.975958,468.01950000000005,10.694399963333334,14.223350000000002,27.33241666666667,31.12098328333333,0.49059884169533763
2014-02-19 16:00:00,1249.0789479999999,13.91985,6.983549995,1694.169285,33.45465,27.7573502,637.760347,0.4922500005,311.7405,0.0,14.75515,14.922899999999998,0.0,26.982750149999998,26.622249950000004,0.0,0.0,0.0,529.9859485,14.80935,11.55349999,629.98149,31.1693495,27.825500250000005,214.09329900000003,0.27990000249999997,109.6745,27.7362998,27.756599900000005,27.762600100000004,27.73305,27.752000099999997,27.7441999,27.74619985,27.76889995,27.7469497,16.21949985,851.853646,421.41499999999996,11.153316661666667,14.494783333333332,27.401700133333335,30.535583216666666,0.4947035232857358
2014-02-19 17:00:00,586.2440560000001,11.148999995,6.937600005,957.5963599999999,30.4920499,27.312350050000003,309.17170100000004,0.3492000005,156.56300000000002,0.0,14.715800000000002,15.112449999999999,0.0,26.86449995,26.509700349999996,0.0,0.0,0.0,164.1856525,13.104450035,12.952200010000002,0.0,28.1917501,27.502900099999998,0.440450015,0.0,0.0,27.3981,27.3452,27.408299900000003,27.401800050000002,27.453300000000002,27.3936996,27.4113999,27.369799899999997,27.2332497,5.640000049999999,309.61215101500005,156.56300000000002,11.667416671666667,12.98975001,27.108316833333333,28.516099983333334,0.5056745979986259
2014-02-19 18:00:00,0.0,9.325949995,10.00500002,0.0,27.18059975,26.918399800000003,0.0,0.0,0.0,0.0,13.051599999999999,15.269300000000001,0.0,26.741150049999998,26.384249699999998,0.0,0.0,0.0,762.6840025,11.6394,11.144850005,170.049551,27.617700000000003,26.9283502,31.2871505079,0.16240000100000002,19.501500049999997,26.64794975,26.7891998,26.7276497,26.656649700000003,26.640700099999997,26.6482999,26.717600049999998,26.79310005,26.9709503,7.1545000299999995,31.2871505079,19.501500049999997,12.139716675,11.338983331666666,26.743666566666665,27.1798166,0.6233070041030381
2014-02-19 19:00:00,321.129299,11.37620007,8.82844998,598.5553950000001,29.076599799999997,27.192849849999998,176.29084544999998,0.20839999850000002,94.337,0.0,13.172450000000001,15.406,0.0,26.6408002,26.283250099999997,0.0,0.0,0.0,570.81155,15.122900049999998,13.529049964999999,409.5313945,28.645649900000002,27.0096998,104.336749051,0.18274999549999998,53.65600009999999,26.87819965,27.04250035,27.044849750000004,27.008349850000002,27.14404995,27.23580015,27.1928499,27.2011001,27.180400150000004,8.09549998,280.627594501,147.9930001,12.587833315,13.22385004,26.82859991666666,28.12101663333333,0.5273643896750597
2014-02-19 20:00:00,140.74404850000002,10.98385,9.86345001,263.795305,28.50869985,27.63334975,55.874400505000004,0.0846500005,31.562,0.0,13.138200000000001,15.5204,0.0,26.55120005,26.1918999,0.0,0.0,0.0,593.2192535,10.95779997,8.800400020000001,518.1712555,29.451649800000002,27.356150050000004,122.71875150000001,0.258550002,71.91850000000001,27.221299799999997,27.158000249999997,27.140999850000004,27.1877501,27.195350150000003,27.17189975,27.123450300000002,27.120049899999998,27.0931,5.314000035,178.593152005,103.4805,11.394750010000001,11.693283323333333,27.060466566666673,28.170516566666667,0.5794203128074188
2014-02-19 21:00:00,0.0,10.619200000000001,10.76825,0.0,27.7613,27.432399850000003,0.0,0.0,0.0,0.0,11.89225,15.61315,0.0,26.490150149999998,26.1270503,0.0,0.0,0.0,727.6456055,11.95545,11.942699999999999,0.0,28.19060005,27.602099950000003,1.3495500089999999,0.0,0.0,27.30384985,27.445700199999997,27.6758999,27.62094965,27.74905,27.8706504,27.780149549999997,28.001549899999997,28.122250100000002,6.263500025000001,1.3495500089999999,0.0,12.774700000000001,11.488966666666668,27.053850033333333,27.4806834,0.0
2014-02-19 22:00:00,0.0,10.64325,10.9322,0.0,27.603900099999997,27.2602502,0.0,0.0,0.0,0.0,12.76905,15.690449999999998,0.0,26.44955,26.0875,0.0,0.0,0.0,795.2484499999999,12.97814996,7.881149979999999,908.0890925,32.116849450000004,27.689349900000003,292.59720154,0.49794999349999997,159.82999990000002,27.754500150000002,27.701999949999998,27.708049999999997,27.76955,27.7746999,27.719649750000002,27.687599950000003,27.616049750000002,27.5925999,6.775000009999999,292.59720154,159.82999990000002,11.501266659999999,12.130149986666666,27.0123667,28.72343318333333,0.546245825519798
2014-02-19 23:00:00,0.0,10.417899985,11.16425,0.0,27.45024995,27.0627,0.0,0.0,0.0,0.0,11.56615,15.7423,0.0,26.39399985,26.04270015,0.0,0.0,0.0,632.6152495,8.52279997,7.747699945000001,180.0472975,28.9928494,27.93270015,40.877248000499996,0.0889999985,23.7215,28.07425,28.132750150000003,28.12395,28.152749950000004,28.151050050000002,28.314050050000002,28.20020005,28.278000150000004,28.33485025,4.343500035,40.877248000499996,23.7215,11.551416648333335,10.168949985,27.0127001,27.6123664,0.5803105923302333
2014-02-20 00:00:00,0.0,9.83754998,11.3884,0.0,27.29404985,26.876449700000002,0.0,0.0,0.0,0.0,10.9825,15.7728,0.0,26.32979985,25.9827001,0.0,0.0,0.0,785.6961535,11.39239998,11.37009998,0.0,28.543200000000002,27.808800100000003,1.4400999890000001,0.0,0.0,28.230600550000002,28.30794995,28.416699899999998,28.49469985,28.498,28.433300100000004,28.523650149999998,28.5344001,28.48919965,7.030500055,1.4400999890000001,0.0,12.84376666,10.73748332,26.889316633333333,27.38901656666667,0.0
2014-02-20 01:00:00,0.0,10.161450015,11.59925,0.0,27.172299700000003,26.73265025,0.0,0.0,0.0,0.0,12.2894,15.7904,0.0,26.28130005,25.94159985,0.0,0.0,0.0,822.3143464999999,13.521700000000001,10.192949944999999,621.6969555,30.577249799999997,27.48150005,193.068148,0.334149999,105.1729999,28.47205015,28.450600150000003,28.49060025,28.566900249999996,28.5668999,28.537350149999998,27.668399900000004,27.729700150000003,27.685849949999998,7.533000015000001,193.068148,105.1729999,12.527533315,11.990850005,26.71858338333333,28.010283183333332,0.5447454745357582
2014-02-20 02:00:00,0.0,10.28595002,11.795100000000001,0.0,27.045599850000002,26.57374995,0.0,0.0,0.0,0.0,11.7561,15.790000000000001,0.0,26.21469995,25.893450100000003,0.0,0.0,0.0,667.2544495,8.560400014999999,6.602249985,355.19849600000003,29.3906995,27.45749965,104.20909950350001,0.2022500015,59.838,27.65845,27.670049799999997,27.632049799999997,27.62455,27.694549799999997,27.7132999,27.6478498,27.6676498,27.73335,4.703500045,104.20909950350001,59.838,11.395783328333335,10.200816678333332,26.64156656666667,27.5503331,0.5742108921878771
2014-02-20 03:00:00,0.0,9.63139996,11.9762,0.0,26.926349950000002,26.428650299999997,0.0,0.0,0.0,0.0,10.57325,15.776050000000001,0.0,26.15330015,25.834299950000002,0.0,0.0,0.0,789.9719415,10.473649994999999,10.4633,0.0,27.9723,27.292650050000002,0.6583999996000001,0.0,0.0,27.736899900000004,27.8375,27.98395,28.0266501,28.070249999999998,28.0685,28.144550149999997,28.1456,28.10245015,6.56799991,0.6583999996000001,0.0,12.73851666666667,10.226099985,26.518533433333335,27.0173167,0.0
2014-02-20 04:00:00,0.0,10.001349999999999,12.14775,0.0,26.840750000000003,26.3293502,0.0,0.0,0.0,0.0,11.7021,15.758249999999999,0.0,26.1166499,25.7959001,0.0,0.0,0.0,857.0776050000001,13.4733,12.277600015,229.6810995,28.8379999,27.2009002,72.23104950749999,0.202400003,40.221500000000006,27.6444,27.62265025,27.6127504,27.63374995,27.622950049999996,27.59614985,27.556800099999997,27.5712001,27.545849750000002,8.500500015,72.23104950749999,40.221500000000006,13.394533338333332,11.725583333333333,26.44205016666667,27.265133266666666,0.5568450171255462
2014-02-20 05:00:00,0.0,10.37205,12.3124,0.0,26.765949999999997,26.2398004,0.0,0.0,0.0,0.0,12.1419,15.733949999999998,0.0,26.077299700000005,25.76920025,0.0,0.0,0.0,703.0121515,10.01129995,6.025099985000001,712.13828,31.1457502,27.6646,219.31834950500001,0.3615500065,121.912,27.793900100000002,27.78149985,27.766450099999997,27.756099799999998,27.80859985,27.772049900000003,27.73769975,27.757000249999997,27.7250996,5.10649993,219.31834950500001,121.912,11.357149995,10.841749983333335,26.557866883333332,27.9963333,0.5558677615217994
2014-02-20 06:00:00,307.31544799999995,11.138649990000001,11.398500004999999,466.50055499999996,27.882400150000002,26.4011999,131.55379945,0.19735,65.2905,0.0,10.7446,15.7001,0.0,26.035749900000003,25.7283003,0.0,0.0,0.0,622.2292545,11.24639998,11.201499935,64.0528995,28.4636999,27.8115502,2.156900005,0.0,0.0,27.5197002,27.539000300000005,27.57835,27.5949001,27.5935998,27.67045,27.6408503,27.772450050000003,27.79640005,7.9325000349999994,133.71069945500003,65.2905,12.76669998,11.043216656666667,26.6470168,27.460616650000002,0.48829675011888884
2014-02-20 07:00:00,1032.6399020000001,16.2431002,7.19579997,1635.494005,33.3093998,27.354599999999998,646.887052,0.48955000049999997,312.887,687.1260475,14.8408499,9.151500004999999,1134.883605,31.314450349999998,26.914349750000003,650.2180396041667,0.45949999950000003,220.49249995,129.147049,14.620500150000002,13.75015006,121.584251,28.5745001,27.890000099999998,28.331300104999997,0.14504999899999999,18.6085,27.32720015,27.35859985,27.3021499,27.360000000000003,27.309899899999998,27.312349949999998,27.3093501,27.272499850000003,27.305950000000003,6.13675005,1325.4363917091669,551.98799995,10.032483345,15.234816750000002,27.386316616666665,31.066116750000003,0.4164575557173321
2014-02-20 08:00:00,607.7552015,16.27449995,4.441800025,1582.54687,32.2055997,27.010550000000002,539.0625035,0.5137000005,278.5575,625.9839479999999,16.1139499,4.16834999,1588.780205,32.49095015,27.01779995,653.8635651666666,0.523949994,293.63800000000003,0.0,16.211149900000002,15.777600000000001,0.0,27.713799849999997,27.4099,0.0,0.0,0.0,26.975549949999998,26.99615025,26.9613499,26.98445,26.99899995,26.9780501,27.090000099999997,27.0334501,26.98040015,2.2796249975,1192.9260686666667,572.1955,8.129250005000001,16.199866583333336,27.146083316666665,30.8034499,0.4796571346953151
2014-02-20 09:00:00,673.3000035,16.42915015,6.196549995,1523.06935,32.45015025,27.274199950000003,519.8040045,0.4987000085,260.1515,683.7914525,16.26489985,5.98025,1532.48761,32.549550249999996,27.272699799999998,603.2702644166667,0.49699999849999993,264.3995,0.0,16.19854965,15.82605,0.0,27.72014995,27.274149800000004,0.0,0.0,0.0,27.2523002,27.2696501,27.27324995,27.2834497,27.25719975,27.269050149999998,27.2596,27.2533501,27.2707002,2.5661250154166666,1123.0742689166668,524.5509999999999,9.334283331666667,16.297533216666668,27.273683183333333,30.906616816666666,0.46706706272060633
2014-02-20 10:00:00,792.2940485,16.33865025,6.460849994999999,1590.519295,32.760899699999996,27.230900100000003,585.3774445,0.487999998,285.488,794.7271975,16.11830005,6.21184999,1590.194895,32.90269965,27.23680015,676.2365311666666,0.4936500055,288.7465,0.0,16.25259995,15.993100049999999,0.0,27.611800249999998,27.1484,0.0,0.0,0.0,27.21249995,27.18559995,27.20355005,27.204199949999996,27.2024001,27.2139002,27.203950100000004,27.1863,27.1915999,2.74712500625,1261.6139756666666,574.2345,9.555266678333332,16.236516750000003,27.20536675,31.091799866666666,0.4551586389145388
2014-02-20 11:00:00,735.909055,15.990700050000001,6.428000065000001,1547.02156,32.0760001,26.892399849999997,527.503949,0.490700003,257.6995,741.642849,15.8292498,6.22359998,1539.165305,32.21085,26.896750000000004,609.423414,0.4919500044999999,262.974,0.0,16.33160015,16.16504985,0.0,27.513899900000002,27.047699849999997,0.0,0.0,0.0,26.8838501,26.898149999999998,26.8909497,26.89004995,26.89445025,26.89760005,26.911000050000002,26.868849750000003,26.824400100000002,2.51662498625,1136.927363,520.6735,9.605549965,16.050516666666667,26.94561656666667,30.600250000000003,0.4579654927348248
2014-02-20 12:00:00,1052.0273955,14.85735,7.7956499500000005,1497.32025,32.46345005,27.024849949999997,548.249947,0.4843500035,262.8535,408.7469525,14.822550000000001,11.30224999,666.7683,29.311400100000004,27.01670015,415.02516969000004,0.22504999999999997,100.82050000000001,518.9838495,15.538249949999999,13.578849969999998,484.128999,29.62049995,27.0110997,151.12010045,0.2667000015,79.0784999,27.018800199999998,27.0206503,27.028549700000003,27.03180015,27.0060001,27.019299999999998,27.00820015,27.0201499,26.99284985,12.488958183333335,1114.39521714,442.7524999,10.89224997,15.072716650000002,27.01754993333333,30.4651167,0.3973029434174048
2014-02-20 13:00:00,1174.804805,14.21105,7.865650055000001,1630.54399,32.01814985,26.87239985,558.220099,0.46914999999999996,261.9755,0.0,14.729099999999999,14.4789,0.0,27.2218504,26.92855015,0.0,0.0,0.0,939.9396485,14.100200000000001,8.476149885000002,1047.660245,32.69809965,26.8798498,394.2097985,0.508800001,200.4485,26.83509975,26.871299850000003,26.823100099999998,26.84969985,26.847700100000004,26.82315,26.837750149999998,26.84134995,26.84179985,19.64450015,952.4298974999999,462.424,10.273566646666668,14.346783333333335,26.893599933333334,30.6460333,0.4855202479613467
2014-02-20 14:00:00,1091.0134549999998,14.1908,7.802250005,1568.877895,31.7991498,26.77634975,522.777302,0.47189999999999993,246.894,0.0,14.493649999999999,14.57845,0.0,27.125599949999998,26.7799999,0.0,0.0,0.0,868.718246,13.944749999999999,7.910200039999999,1052.1030999999998,32.59385005,26.787399799999996,392.6456025,0.5117500015,200.866,26.743899950000003,26.7597501,26.74379995,26.755900000000004,26.7521499,26.7451,26.749099949999998,26.76155,26.736900100000003,16.86749995,915.4229045,447.76,10.096966681666666,14.209733333333332,26.781249816666662,30.506199933333335,0.48912912032124056
2014-02-20 15:00:00,1061.681905,13.79065,7.794800015,1440.6911599999999,31.63654995,26.597499950000003,477.61815050000007,0.4829500005,230.5665,0.0,14.27195,14.7751,0.0,26.99655015,26.637350350000002,0.0,0.0,0.0,842.88305,13.940199999999999,7.859799944999999,1059.6581449999999,32.2237497,26.60709995,384.3964975,0.5081000010000001,195.9505,26.5493,26.56514985,26.556400200000002,26.58084985,26.580300049999998,26.561950250000002,26.5714501,26.578700149999996,26.566200050000003,15.881499999999999,862.0146480000001,426.517,10.14323332,14.000933333333334,26.613983416666667,30.285616599999997,0.4947908959431046
2014-02-20 16:00:00,1159.4375515,13.5517,6.149050025,1670.1082999999999,32.3637001,26.703250200000003,630.0469485,0.488349996,306.61199999999997,0.0,14.287899999999999,14.970849999999999,0.0,26.872650500000002,26.509449999999998,0.0,0.0,0.0,473.7850555,14.5435,10.88875003,625.1565885,30.1776002,26.7209496,216.9909015,0.2791500025,110.4295,26.66825005,26.730400050000004,26.689000099999998,26.71689995,26.72290005,26.71029975,26.69470005,26.759950300000003,26.6543498,13.917499900000001,847.0378499999999,417.0415,10.669550018333334,14.127699999999999,26.644549933333334,29.80465026666667,0.49235285058394973
2014-02-20 17:00:00,686.271399,10.248799995,6.077750034999999,1067.076195,30.1447,26.84619995,306.75705,0.3785500035,163.231,0.0,14.297550000000001,15.1514,0.0,26.726800400000002,26.365049649999996,0.0,0.0,0.0,209.3348985,12.413600035,11.622199985,265.913359,28.39300045,26.717000000000002,48.546501649999996,0.1380999975,30.946500050000004,26.62264995,26.656550099999997,26.582300000000004,26.5712505,26.56730015,26.5715502,26.60389965,26.60575,26.559050000000003,6.979999985000001,355.30355165,194.17750005,10.950450006666665,12.319983343333334,26.642749866666666,28.421500283333334,0.5465115649653822
2014-02-20 18:00:00,0.0,8.57910005,8.81550007,0.0,26.9857501,26.784200199999997,0.0,0.0,0.0,0.0,11.4841,15.29805,0.0,26.593450100000002,26.228550000000002,0.0,0.0,0.0,760.288153,7.90634998,4.07899996,698.401852,31.6094498,26.6872,218.7287005,0.615450004,133.864,26.663549999999997,26.68855,26.739300049999997,26.8387502,26.84729995,26.86945005,26.6731998,26.7593999,26.644299999999998,5.818000045,218.7287005,133.864,9.397516676666667,9.323183343333334,26.566650066666668,28.396216666666664,0.6120093051071732
2014-02-20 19:00:00,0.0,8.63215012,8.957250075000001,0.0,26.95850015,26.638600200000003,0.0,0.0,0.0,0.0,9.78335005,15.4118,0.0,26.507599900000002,26.1310002,0.0,0.0,0.0,736.2701965,7.811099985,4.136249985,663.2277015,31.496650199999998,26.66600005,202.646202,0.626100001,127.5755,26.571749699999998,26.5663001,26.596249999999998,26.688500299999998,26.84520015,26.721300050000004,26.48485005,26.58529995,26.432850050000003,5.558,202.646202,127.5755,9.501766686666667,8.742200051666666,26.478533483333337,28.32091675,0.6295479448462598
2014-02-20 20:00:00,0.0,8.61920014,9.233250075,0.0,26.823650199999996,26.48659995,0.0,0.0,0.0,0.0,9.819399975,15.4894,0.0,26.44489975,26.0574498,0.0,0.0,0.0,776.903101,10.136949975,9.7259,76.05965,27.68504975,26.88179985,23.517149946500002,0.0293500005,7.1579999999999995,27.415800150000003,27.508050049999998,27.5238002,27.799699800000003,27.79330035,27.8445,27.6294002,27.742949850000002,27.847799900000002,6.451500040000001,23.517149946500002,7.1579999999999995,11.482850025,9.525183363333333,26.475283199999996,26.984533233333334,0.3043736173934336
2014-02-20 21:00:00,0.0,8.7531499,9.503850035,0.0,26.7271501,26.38034995,0.0,0.0,0.0,0.0,11.373099999999999,15.5391,0.0,26.4055,26.013599850000002,0.0,0.0,0.0,851.6200034999999,14.19535,10.91119999,580.2317015,30.477500050000003,27.2482496,199.7289490495,0.3122500055,105.76050015000001,27.57995005,27.71205015,27.82909985,27.8300503,27.88860005,27.81850005,27.8369001,27.804199900000004,27.78100005,7.99600003,199.7289490495,105.76050015000001,11.984716675,11.440533299999998,26.547399800000004,27.870050050000003,0.5295201354300861
2014-02-20 22:00:00,0.0,8.934149934999999,9.7554,0.0,26.644400100000002,26.27484985,0.0,0.0,0.0,0.0,11.67595,15.5608,0.0,26.36274995,25.980199900000002,0.0,0.0,0.0,660.4205595,9.219650015000001,6.220800035,534.485353,30.89665025,28.0882001,155.81795047949998,0.2874000015,89.1695,28.097200049999998,28.109499900000003,28.0630497,28.05624995,28.05575015,28.13375,28.044549999999997,28.1029499,28.185499900000003,4.632000005,155.81795047949998,89.1695,10.512333345,9.943249983333333,26.781083283333334,27.967933433333332,0.5722671856843059
2014-02-20 23:00:00,0.0,9.003000055,9.989200085,0.0,26.562799849999998,26.17509965,0.0,0.0,0.0,0.0,10.56345,15.5582,0.0,26.32045,25.937949600000003,0.0,0.0,0.0,676.2450015,10.598650020000001,10.57155004,0.0,28.88530005,27.951999899999997,1.441399991,0.0,0.0,28.100650050000002,28.21565005,28.406149949999996,28.3911496,28.4452499,28.540349850000002,28.56304995,28.5988501,28.616900049999998,5.220500005,1.441399991,0.0,12.039650041666667,10.055033358333333,26.688349716666664,27.2561833,0.0
2014-02-21 00:00:00,0.0,9.119750025,10.21255,0.0,26.500100049999997,26.1031003,0.0,0.0,0.0,0.0,11.61065,15.54555,0.0,26.28689995,25.906050049999997,0.0,0.0,0.0,795.1895995,13.5853,12.62244998,191.6081005,29.3519999,27.74899985,60.127049962,0.151400001,32.602999950000005,27.9383501,27.89045005,27.8649001,27.962300199999998,27.930149899999996,27.8584002,27.887849949999996,27.950300249999998,27.97335,7.506499989999999,60.127049962,32.602999950000005,12.79351666,11.438566674999999,26.58605006666667,27.37966663333333,0.5422351499134739
2014-02-21 01:00:00,0.0,9.321549854999999,10.4271,0.0,26.4425001,26.03265005,0.0,0.0,0.0,0.0,12.136700000000001,15.5263,0.0,26.24535015,25.881349950000004,0.0,0.0,0.0,692.4724,10.42039998,5.75350002,803.361452,31.7045503,27.796949899999998,248.73495050000002,0.41914999750000004,138.542,27.91589995,27.9079,27.863499949999998,27.8956998,27.9005998,27.916450049999998,27.87124995,27.88549975,27.850400200000003,4.990999995,248.73495050000002,138.542,10.568966673333334,10.626216611666665,26.570316633333334,28.13080018333333,0.5569864617799258
2014-02-21 02:00:00,0.0,9.29305009,10.626249999999999,0.0,26.37724985,25.944050250000004,0.0,0.0,0.0,0.0,10.544450000000001,15.496199999999998,0.0,26.197199849999997,25.8382,0.0,0.0,0.0,677.9241454999999,9.068449984999999,9.050199995,0.0,28.4304498,27.7917998,1.029599991,0.0,0.0,27.728400099999998,27.86324955,28.018899750000003,27.982100250000002,28.01185,28.1765001,28.14160025,28.24929965,28.34709975,4.782500005,1.029599991,0.0,11.724216665,9.635316691666667,26.524683350000004,27.001633166666664,0.0
